C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_13_852.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_13_852.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_13_852.jpg, 0, 1, 0, 30.19029
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_13_953.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_13_953.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_13_953.jpg, 0, 1, 0, 30.19028
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_14_054.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_14_054.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_14_054.jpg, 0, 1, 0, 30.19029
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_14_161.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_14_161.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_14_161.jpg, -0.1753614, 1, 0, 30.18201
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_14_269.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_14_269.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_14_269.jpg, -0.1295445, 1, 0, 30.18998
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_14_374.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_14_374.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_14_374.jpg, 0, 1, 0, 30.18951
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_14_476.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_14_476.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_14_476.jpg, 0, 1, 0, 30.1899
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_14_579.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_14_579.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_14_579.jpg, -0.1921059, 1, 0, 30.18167
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_14_680.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_14_680.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_14_680.jpg, -0.2536278, 1, 0, 30.18445
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_14_785.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_14_785.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_14_785.jpg, 0, 1, 0, 30.18789
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_14_895.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_14_895.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_14_895.jpg, 0, 1, 0, 30.19015
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_14_999.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_14_999.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_14_999.jpg, 0, 1, 0, 30.19029
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_15_102.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_15_102.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_15_102.jpg, 0, 1, 0, 30.19031
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_15_212.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_15_212.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_15_212.jpg, 0, 1, 0, 30.19028
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_15_317.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_15_317.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_15_317.jpg, 0, 1, 0, 30.1903
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_15_426.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_15_426.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_15_426.jpg, -0.09171211, 1, 0, 30.18835
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_15_536.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_15_536.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_15_536.jpg, 0, 1, 0, 30.18989
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_15_644.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_15_644.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_15_644.jpg, 0, 1, 0, 30.19031
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_15_753.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_15_753.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_15_753.jpg, 0, 1, 0, 30.18998
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_15_859.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_15_859.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_15_859.jpg, -0.2874747, 1, 0, 30.16935
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_15_960.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_15_960.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_15_960.jpg, -0.04808277, 1, 0, 30.19075
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_16_067.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_16_067.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_16_067.jpg, 0, 1, 0, 30.19005
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_16_169.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_16_169.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_16_169.jpg, 0, 1, 0, 30.19026
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_16_273.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_16_273.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_16_273.jpg, 0, 1, 0, 30.1903
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_16_376.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_16_376.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_16_376.jpg, 0, 1, 0, 30.19031
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_16_484.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_16_484.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_16_484.jpg, 0, 1, 0, 30.19028
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_16_591.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_16_591.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_16_591.jpg, 0, 1, 0, 30.1903
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_16_696.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_16_696.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_16_696.jpg, -0.3131439, 1, 0, 30.1658
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_16_797.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_16_797.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_16_797.jpg, -0.009260148, 1, 0, 30.18961
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_16_907.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_16_907.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_16_907.jpg, 0, 1, 0, 30.19001
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_17_013.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_17_013.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_17_013.jpg, 0, 1, 0, 30.19027
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_17_123.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_17_123.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_17_123.jpg, 0, 1, 0, 30.19028
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_17_228.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_17_228.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_17_228.jpg, 0, 1, 0, 30.19029
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_17_335.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_17_335.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_17_335.jpg, 0, 1, 0, 30.1903
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_17_437.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_17_437.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_17_437.jpg, 0, 1, 0, 30.19029
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_17_546.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_17_546.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_17_546.jpg, 0, 1, 0, 30.19032
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_17_649.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_17_649.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_17_649.jpg, -0.09707789, 1, 0, 30.18791
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_17_754.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_17_754.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_17_754.jpg, -0.1487799, 1, 0, 30.18862
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_17_855.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_17_855.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_17_855.jpg, 0, 1, 0, 30.18972
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_17_959.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_17_959.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_17_959.jpg, 0, 1, 0, 30.19023
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_18_063.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_18_063.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_18_063.jpg, 0, 1, 0, 30.19029
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_18_166.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_18_166.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_18_166.jpg, 0, 1, 0, 30.19032
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_18_267.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_18_267.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_18_267.jpg, 0, 1, 0, 30.19028
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_18_371.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_18_371.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_18_371.jpg, 0, 1, 0, 30.19028
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_18_471.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_18_471.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_18_471.jpg, -0.06364051, 1, 0, 30.18933
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_18_578.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_18_578.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_18_578.jpg, -0.1841898, 1, 0, 30.18366
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_18_679.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_18_679.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_18_679.jpg, 0, 1, 0, 30.18954
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_18_786.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_18_786.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_18_786.jpg, 0, 1, 0, 30.19019
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_18_894.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_18_894.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_18_894.jpg, 0, 1, 0, 30.19029
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_18_996.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_18_996.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_18_996.jpg, 0, 1, 0, 30.19031
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_19_105.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_19_105.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_19_105.jpg, -0.09020223, 1, 0, 30.18848
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_19_214.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_19_214.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_19_214.jpg, 0, 1, 0, 30.19038
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_19_324.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_19_324.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_19_324.jpg, 0, 1, 0, 30.19031
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_19_426.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_19_426.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_19_426.jpg, 0, 1, 0, 30.19028
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_19_532.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_19_532.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_19_532.jpg, 0, 1, 0, 30.19029
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_19_643.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_19_643.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_19_643.jpg, 0, 1, 0, 30.1903
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_19_749.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_19_749.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_19_749.jpg, 0, 1, 0, 30.19031
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_19_854.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_19_854.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_19_854.jpg, -0.1338888, 1, 0, 30.18543
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_19_954.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_19_954.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_19_954.jpg, -0.1546791, 1, 0, 30.18864
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_20_060.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_20_060.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_20_060.jpg, 0, 1, 0, 30.18963
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_20_167.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_20_167.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_20_167.jpg, 0, 1, 0, 30.19025
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_20_278.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_20_278.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_20_278.jpg, 0, 1, 0, 30.19017
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_20_379.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_20_379.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_20_379.jpg, 0, 1, 0, 30.19029
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_20_488.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_20_488.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_20_488.jpg, 0, 1, 0, 30.19015
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_20_599.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_20_599.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_20_599.jpg, 0, 1, 0, 30.19028
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_20_700.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_20_700.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_20_700.jpg, 0, 1, 0, 30.19031
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_20_802.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_20_802.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_20_802.jpg, 0, 1, 0, 30.1903
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_20_904.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_20_904.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_20_904.jpg, 0, 1, 0, 30.19031
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_21_012.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_21_012.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_21_012.jpg, 0, 1, 0, 30.1903
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_21_120.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_21_120.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_21_120.jpg, 0, 1, 0, 30.19031
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_21_228.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_21_228.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_21_228.jpg, 0, 1, 0, 30.19031
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_21_334.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_21_334.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_21_334.jpg, 0, 1, 0, 30.19029
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_21_445.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_21_445.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_21_445.jpg, 0, 1, 0, 30.1903
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_21_555.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_21_555.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_21_555.jpg, 0, 1, 0, 30.19025
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_21_662.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_21_662.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_21_662.jpg, 0, 1, 0, 30.19031
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_21_763.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_21_763.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_21_763.jpg, 0, 1, 0, 30.1903
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_21_869.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_21_869.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_21_869.jpg, 0, 1, 0, 30.1903
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_21_970.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_21_970.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_21_970.jpg, 0, 1, 0, 30.1903
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_22_076.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_22_076.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_22_076.jpg, -0.14706, 1, 0, 30.18434
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_22_184.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_22_184.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_22_184.jpg, -0.1680843, 1, 0, 30.18808
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_22_286.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_22_286.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_22_286.jpg, 0, 1, 0, 30.18964
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_22_388.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_22_388.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_22_388.jpg, 0, 1, 0, 30.19023
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_22_499.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_22_499.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_22_499.jpg, 0, 1, 0, 30.19031
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_22_604.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_22_604.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_22_604.jpg, 0, 1, 0, 30.19029
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_22_710.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_22_710.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_22_710.jpg, 0, 1, 0, 30.19031
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_22_817.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_22_817.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_22_817.jpg, 0, 1, 0, 30.19029
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_22_924.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_22_924.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_22_924.jpg, 0, 1, 0, 30.19038
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_23_035.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_23_035.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_23_035.jpg, 0, 1, 0, 30.19031
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_23_136.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_23_136.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_23_136.jpg, 0, 1, 0, 30.19038
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_23_239.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_23_239.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_23_239.jpg, 0, 1, 0, 30.1903
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_23_343.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_23_343.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_23_343.jpg, 0, 1, 0, 30.1903
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_23_453.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_23_453.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_23_453.jpg, 0, 1, 0, 30.19031
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_23_562.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_23_562.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_23_562.jpg, -0.034992, 1, 0, 30.19003
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_23_663.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_23_663.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_23_663.jpg, -0.1155957, 1, 0, 30.18867
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_23_774.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_23_774.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_23_774.jpg, 0, 1, 0, 30.19013
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_23_879.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_23_879.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_23_879.jpg, 0, 1, 0, 30.19028
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_23_986.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_23_986.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_23_986.jpg, 0, 1, 0, 30.1903
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_24_094.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_24_094.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_24_094.jpg, 0, 1, 0, 30.1903
